run_id,dataset,phase,protocol,subject,session/domain,condition,shots_per_class,method,calibration_trials,evaluation_trials,classes_present,aggregation,core_bank,added_family,delta_logloss,delta_brier,delta_macro_f1,calibration_budget,calibration_force,target_force_calibration,evaluation
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,30P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.15746430630684688,-0.010500219845571576,-0.07709235209235209,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,30P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.09932089712497,-0.005662031109949457,-0.022222222222222254,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,40P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,-0.0033461504309119094,0.0007506067188909754,0.05885225885225881,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,40P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,0.021184000471632214,0.0021503366718789683,0.06530295101723668,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,40P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.14643883962520154,-0.009060702351882874,0.008112125969268746,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,40P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.09059281490974935,-0.007654930979541799,-0.014925947068804235,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,50P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,-0.031118731534759525,-0.0014587319044570765,0.0016439909297052135,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,50P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.04923476320508435,-0.002439407785951593,-0.07437641723356017,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,50P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.20554856301675933,-0.013234584064481851,-0.11326530612244898,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,50P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.09440371399371233,-0.008604594126289875,-0.08739316239316242,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,60P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,0.035922870354419434,0.00402676279569774,0.07015121838208968,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,60P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.09715887583911864,-0.006674838272023108,-0.10700985522414094,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,60P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.23602622612814406,-0.015614370409939772,-0.12495203209488928,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,60P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.11037028922813241,-0.011504838480366673,-0.14036281179138319,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,70P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,0.0401332430113317,0.00432687030571665,0.11270446345634316,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,70P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.05745407892149379,-0.004346671325698999,-0.0963750535179107,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,70P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.16172335186904985,-0.009070151188750354,-0.07082441368155648,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,70P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.12727049589477402,-0.01310553373203549,-0.13244906354150052,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,80P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,-0.011979021788946609,-0.0011470348145920933,0.055452356381148954,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,80P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.05805216050890882,-0.0031441046889577814,-0.04354663715565965,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,80P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.10944273232283719,-0.0058281435965072265,-0.05693381020669824,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,80P,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.038890632730239405,-0.005873399845985609,-0.0284878863826232,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,MVC,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,-0.1104098974552069,-0.011475798055987717,-0.0976190476190476,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,MVC,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.027960059907248702,-0.004089051696980518,-0.06394557823129252,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,MVC,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.08151582949907876,-0.005725289716590837,0.00952380952380949,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,MVC,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.00903904449286319,-0.002800718813023989,-0.03724489795918373,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Light,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,0.16318839936355278,0.011465587763019543,0.08630853273710429,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Light,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,0.2153475670227582,0.015527761591725447,0.11921768707482999,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Light,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,0.014575064809698612,0.000404209648416351,0.033334102871918014,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Light,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,0.09169911316801588,0.006619040961424506,0.0744124922696352,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Medium,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,0.06029219790035112,0.002953528104057461,0.013757274471560221,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Medium,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,0.06287056435431737,0.004221417406095475,0.08754697683269116,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Medium,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.03884793099950379,-0.002757309681966656,-0.038122393479536276,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Medium,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.017762310267795123,-0.0022208982785711234,-0.002096316382030672,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Hard,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F3_Ring,0.13917854903877735,0.009816951375377546,0.15739022881880027,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Hard,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.04699663550612254,-0.004783277358871296,0.01623059480202338,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Hard,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.15363776485306507,-0.010560946432669659,-0.11426509997938569,,Ramp,False,
feature_bank_force_concat_core_calibration_final_20260915,libemg_contraction_intensity,final,Ramp_only_concat_Core_anchor,ALL,,Hard,2,with_anchor,14,,,,F0|F2b_CSP|F1_X1H,F9_Quality,-0.13805457803536164,-0.013031361723632943,-0.10858189429617997,,Ramp,False,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.43102824660010386,-0.020026635484126656,-0.02900027705913677,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.33750790781641493,0.008975059192150484,0.04996730664080301,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.2612375537686513,0.009466648798425945,0.034462315658417286,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.048402567916964845,0.0016143218362201922,0.009169439294567261,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.23833025090218474,0.004994909164707267,0.03427045875558461,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,1.3901855829500476,0.06229267539162156,0.22412008281573498,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.3313990797884787,-0.0009551818359563313,0.0,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.07345315431893207,0.010657263864481625,0.035780644476296655,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.636557983387072,-0.010037522537591936,0.11422963001910375,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.8276584037488237,0.04749726103028695,0.3047619047619048,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.3260444481661895,-0.0011594418250736316,0.006926406926406947,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,0.05314794742853168,0.01510517435580297,0.09481946624803769,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.774084992186437,-0.03280665447342654,-0.12828499820981015,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.5849732241033738,0.018979544399015988,0.010204081632653073,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.5892676111562589,0.02237947579349865,0.09909297052154198,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.07265557796233946,0.004577454189560404,0.044897959183673564,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.6062161441991469,-0.038412426211260745,-0.035941043083900226,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.1962864560847568,0.0007774905270063054,0.04342403628117908,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.32221602660591464,0.00825812201606839,0.056122448979591955,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.1652340761227462,-0.007650407913937618,0.019614512471655243,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.5392682605435277,-0.03485612290729305,-0.08588137009189656,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.10880434692459628,-0.013676227978716801,-0.04897959183673484,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.20529114316690178,0.0033802652601009203,-0.011366411366411366,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.18199915538750977,-0.006521275520914235,-0.007256235827664548,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.414916167061387,-0.03241433160133266,-0.01814058956916098,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.04852225202432825,-0.004945045969676751,0.11421594278737135,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.13987169934068788,0.00621969510986483,0.07804576376004957,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.23150709008623815,-0.01630293842872032,-0.03317634746206166,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.4227678190986428,-0.029488907013450083,-0.03401360544217691,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.03748429396056463,-0.008449346607299985,-0.027623170480313264,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.22625481137414882,0.010192095456947846,0.06659689516832368,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.017224498763189544,-0.001141917105043716,0.021541950113378783,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,0.12253823238294781,0.028015938884688396,0.12925170068027214,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.2535597814050152,-0.012444212513205516,-0.08095238095238094,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.3461574050619427,0.03536268775615915,0.18095238095238098,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,0.12737159413002286,0.022477917589743296,0.10068027210884356,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.3982214455226716,-0.0096317214600605,0.05714285714285715,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,1.1380006129783764,0.029120422603705592,0.11957671957671959,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.03500478271812035,0.010921296046929374,-0.001511715797430084,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,0.268554689986364,0.015472818629919227,0.04338624338624339,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.4306394227353061,-0.024590018371595385,-0.07846320346320357,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.19224324360422207,-0.013203240467567878,-0.03941672362725002,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.3293979754642635,0.017991500357979404,0.024375624375624294,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.05822392947260058,0.003776710912652942,0.037074037074037,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.12606321985618574,-0.0170448466143705,-0.059719645433931046,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.07943722057680236,-0.017933305154192114,-0.03908472479901037,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.13517759969514742,0.004490642125033348,0.02213976499690795,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,7,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.09331791549448121,-0.012261462498360937,-0.039084724799010484,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.3918422890033715,-0.018151435740349664,-0.08851510012147246,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.05016056854776818,0.008311483498573774,0.03432256091537611,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.04311972805184294,0.0028004237751733108,0.003100798195067034,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.2130136736005872,0.0008002923866891887,0.02496630767149599,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.8412920238799546,-0.012068609834416433,0.01623376623376624,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.10420411454602796,-0.009147816169860296,-0.014625850340136068,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.08849982067851503,-0.012276559312194318,-0.03571428571428571,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,20P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.622703873943161,-0.012143190241080015,-0.03270676691729324,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.8716009750795826,-0.038112491389438355,-0.09580498866213144,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.03972711021166386,-0.0005851201632343928,0.02154195011337867,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.08465368025620368,-0.0051203770496109635,0.02305948020233739,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,30P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.24600106769359398,-0.004739004487639517,0.13832199546485263,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.24648987971272895,-0.012951028134098402,-0.06277056277056292,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.0785280521921966,0.00922955218971784,0.02396413110698803,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.12395009254952083,-0.003280681288537979,-0.07668521954236257,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,40P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.25597880577175214,-0.0206033224874623,-0.07127396413110709,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.11221189943774768,-0.008821384791619993,-0.10612244897959178,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.09611756437792929,0.006587876108693672,-0.027210884353741416,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.13001157016920195,0.006823546399816381,-0.0016697588126158847,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,50P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.017779648803218473,0.014973557257582183,0.10294784580498861,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,0.024365019554888345,-0.01004423038321664,-0.08027210884353742,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.049399123603963924,0.012284099050918408,0.050793650793650835,0,,,
